Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
3352,0,-0.00840068,0.013132,-1.37506,376.19,-838.375,85.4638
3353,0,-0.00704009,0.0062005,-1.37526,376.766,-840.755,85.1254
3354,0,-0.00799014,0.00802133,-1.37544,377.401,-843.44,85.2972
3355,0,-0.0105069,0.0132474,-1.37488,377.881,-846.189,85.5387
3356,0,-0.00194228,0.00599608,-1.3739,378.416,-848.855,85.2169
3357,0,-0.0100611,0.011826,-1.37366,378.718,-851.339,85.1105
3358,0,-0.00249321,-0.00102373,-1.37292,379.142,-853.918,84.6517
3359,0,-0.0147046,0.0134189,-1.37285,379.65,-856.707,85.1227
3360,0,-0.00823078,0.0100227,-1.37083,380.039,-859.577,85.2135
3361,0,0.00882473,-0.00481758,-1.37013,380.375,-862.404,84.8127
3362,0,-0.00200154,0.00428316,-1.37016,380.896,-865.288,84.9455
3363,0,-0.00152237,0.000321853,-1.371,381.514,-867.743,84.7129
3364,0,-0.00266201,-0.000135777,-1.37052,382.162,-870.369,84.7016
3365,0,-0.00119967,0.00318622,-1.36964,382.683,-873.116,84.8959
3366,0,-0.00201074,0.00844811,-1.36883,383.179,-875.691,84.951
3367,0,-0.00260369,0.00539526,-1.36837,383.614,-878.174,84.7646
3368,0,0.00378625,-0.00468184,-1.36986,384.147,-880.083,84.5057
3369,0,-0.00314984,0.00222822,-1.36976,384.738,-882.643,84.8178
3370,0,0.0009253,0.00195239,-1.36927,385.282,-884.699,84.7397
3371,0,0.00810624,-0.00586711,-1.36975,385.647,-886.931,84.5072
3372,0,-0.000376203,0.00227628,-1.36876,385.938,-889.08,84.5848
3373,0,0.00443134,-0.00606164,-1.36867,386.303,-890.888,84.4019
3374,0,-0.00439662,0.00296159,-1.36842,386.803,-892.862,84.6269
3375,0,-0.00220878,0.00244743,-1.36795,387.319,-894.73,84.7952
3376,0,-0.00118939,0.00464029,-1.36779,387.712,-896.591,84.9211
3377,0,0.0100843,-0.00549538,-1.36709,387.978,-898.314,84.6029
3378,0,0.0075217,-0.00365487,-1.36711,388.147,-900.101,84.5563
3379,0,0.00392601,-0.0028099,-1.3673,388.446,-901.706,84.5686
3380,0,-0.000982559,0.00180485,-1.36838,388.817,-903.242,84.6554
3381,0,0.00988935,-0.00977474,-1.36865,389.308,-904.623,84.4225
3382,0,0.0054255,-0.00397003,-1.36804,389.623,-906.078,84.6742
3383,0,0.00335145,-0.00141725,-1.36771,389.897,-907.347,84.7868
3384,0,-0.0010686,0.00389962,-1.36759,390.1,-908.768,84.9562
3385,0,0.0089073,-0.00723257,-1.36782,390.224,-909.976,84.6028
3386,0,0.00250831,0.00177105,-1.36831,390.405,-911.341,84.772
3387,0,9.24623e-05,0.00527917,-1.36818,390.731,-912.721,84.8597
3388,0,-0.00133041,0.00683662,-1.36803,390.956,-913.83,84.9996
3389,0,-0.000247852,0.00398737,-1.36845,391.155,-914.653,84.8745
3390,0,0.000427115,0.00232939,-1.36866,391.392,-915.528,84.7217
3391,0,0.00630878,-0.00505414,-1.36886,391.617,-916.222,84.389
3392,0,0.00837157,-0.00709024,-1.3692,391.855,-916.918,84.323
3393,0,0.00621436,-0.00486876,-1.3695,392.051,-917.594,84.44
3394,0,0.00713871,-0.00604195,-1.36958,392.165,-918.164,84.467
3395,0,0.00434617,-0.00483921,-1.37006,392.273,-918.763,84.549
3396,0,0.00800638,-0.00848267,-1.36948,392.335,-919.35,84.4496
3397,0,0.0018668,-0.00212,-1.36936,392.412,-920.096,84.5722
3398,0,-0.00261247,0.00362922,-1.36954,392.502,-920.663,84.7498
3399,0,-0.00108723,0.00394574,-1.36929,392.615,-921.108,84.7734
3400,0,-0.00127996,0.00451753,-1.36946,392.686,-921.448,84.7707
3401,0,-0.00226941,0.0038718,-1.37013,392.666,-921.733,84.7919
3402,0,-0.0016146,0.00300737,-1.36977,392.676,-921.955,84.7715
3403,0,-0.00189787,0.00306209,-1.36994,392.712,-922.112,84.7549
3404,0,-0.0014878,0.00310537,-1.37006,392.727,-922.226,84.7987
3405,0,-0.00148962,0.00341762,-1.37013,392.759,-922.298,84.7983
3406,0,-0.00133671,0.00316821,-1.37005,392.756,-922.295,84.7726
3407,0,-0.00168765,0.00293521,-1.37003,392.758,-922.258,84.7579
3408,0,-0.0020314,0.00303687,-1.36995,392.755,-922.212,84.7301
3409,0,-0.000890342,0.00185961,-1.37001,392.745,-922.227,84.7295
3410,0,-0.00153947,0.00245738,-1.37001,392.745,-922.253,84.7456
3411,0,-7.83095e-05,0.00324005,-1.36899,392.813,-922.259,84.6838
3412,0,-0.000984469,0.00235489,-1.37011,392.746,-922.247,84.7742
3413,0,-0.000587863,0.00328878,-1.36921,392.811,-922.232,84.682
3414,0,-0.00184572,0.00271341,-1.37015,392.744,-922.231,84.7399
3415,0,-0.00204664,0.00303272,-1.36992,392.745,-922.243,84.7499
3416,0,-0.00123412,0.00240592,-1.37001,392.752,-922.24,84.7391
3417,0,-0.00175732,0.00278516,-1.37012,392.749,-922.244,84.7626
3418,0,-0.00134681,0.00249033,-1.37009,392.757,-922.237,84.7455
3419,0,-0.00184338,0.00262349,-1.36995,392.747,-922.241,84.7187
3420,0,-0.00168884,0.00263435,-1.37009,392.746,-922.236,84.718
3421,0,-0.00119952,0.00238595,-1.37002,392.759,-922.23,84.7227
3422,0,-0.0018002,0.00273834,-1.37004,392.741,-922.24,84.745
3423,0,-0.00108123,0.0021276,-1.37006,392.748,-922.25,84.7226
3424,0,-0.00092098,0.00222806,-1.36986,392.763,-922.256,84.7072
3425,0,-0.00164575,0.00277303,-1.37,392.754,-922.242,84.7357
3426,0,-0.00182541,0.00290103,-1.3701,392.764,-922.231,84.7378
3427,0,-0.00176759,0.00296723,-1.3699,392.755,-922.229,84.7129
3428,0,-0.00182239,0.00283349,-1.37004,392.746,-922.244,84.7319
3429,0,-0.00184316,0.00287756,-1.37006,392.743,-922.24,84.7296
3430,0,-0.00177063,0.00309717,-1.37003,392.758,-922.237,84.7407
3431,0,-0.00170147,0.00284081,-1.37008,392.753,-922.255,84.7367
3432,0,-0.000861514,0.00210701,-1.36997,392.765,-922.248,84.7129
3433,0,-0.00167576,0.00295695,-1.36989,392.746,-922.237,84.7148
3434,0,-0.00113395,0.00243002,-1.37002,392.759,-922.238,84.7368
3435,0,-0.00117843,0.00245225,-1.36998,392.738,-922.228,84.7498
3436,0,-0.00211656,0.00314024,-1.37,392.742,-922.231,84.7168
3437,0,-0.00108064,0.00210594,-1.36995,392.744,-922.237,84.7245
3438,0,-0.00197327,0.00292321,-1.36999,392.744,-922.228,84.7135
3439,0,-0.000451751,0.00330664,-1.36909,392.799,-922.235,84.662
3440,0,-0.00212786,0.00309891,-1.37006,392.766,-922.236,84.7287
3441,0,-0.000376634,0.00303327,-1.36916,392.795,-922.227,84.6487
3442,0,-0.00153816,0.00248197,-1.37008,392.744,-922.227,84.7192
3443,0,-0.00194816,0.00294355,-1.36994,392.748,-922.241,84.7321
3444,0,-0.00204378,0.0030425,-1.37011,392.751,-922.244,84.7353
3445,0,-0.00237831,0.00337509,-1.36999,392.738,-922.252,84.7328
3446,0,-0.00159804,0.00273969,-1.37,392.749,-922.229,84.7221
3447,0,-0.00107272,0.00375227,-1.36911,392.802,-922.233,84.6501
3448,0,-0.00203398,0.002918,-1.37007,392.738,-922.24,84.7269
3449,0,-0.00163371,0.00252829,-1.37013,392.741,-922.237,84.7298
3450,0,-0.00225242,0.00306067,-1.37008,392.758,-922.255,84.7226
3451,0,-0.00153436,0.00263199,-1.37001,392.732,-922.227,84.718
3452,0,-0.00176409,0.00288504,-1.37004,392.752,-922.239,84.7243
3453,0,-0.00182554,0.00280919,-1.37013,392.743,-922.234,84.7202
3454,0,-0.00245533,0.00349129,-1.36998,392.743,-922.235,84.738
3455,0,-0.0019524,0.00309308,-1.37003,392.753,-922.25,84.7205
3456,0,-0.000769692,0.00197404,-1.36989,392.761,-922.239,84.689
3457,0,-0.00119692,0.00228555,-1.37,392.739,-922.242,84.7083
3458,0,-0.00147163,0.00243079,-1.37004,392.752,-922.237,84.7189
3459,0,-0.0021207,0.00296081,-1.37014,392.737,-922.243,84.7302
3460,0,-0.00215486,0.00299127,-1.37013,392.749,-922.23,84.7111
3461,0,-0.00122348,0.00244607,-1.36997,392.749,-922.242,84.7156
3462,0,-0.00141523,0.00259112,-1.36996,392.746,-922.238,84.7164
3463,0,-0.00267461,0.00368277,-1.36998,392.76,-922.23,84.7179
3464,0,-0.00121818,0.00231329,-1.37004,392.754,-922.242,84.7182
3465,0,-0.00175563,0.00290943,-1.36991,392.747,-922.231,84.7199
3466,0,-0.00142318,0.00277319,-1.36999,392.754,-922.249,84.7316
3467,0,-0.00181631,0.00283147,-1.37008,392.764,-922.254,84.7174
3468,0,-0.00238342,0.00343233,-1.37002,392.742,-922.233,84.7138
3469,0,-0.00136291,0.00258693,-1.37001,392.745,-922.229,84.719
3470,0,-0.0016651,0.00254935,-1.3701,392.755,-922.239,84.7002
3471,0,-0.00205451,0.00305082,-1.3701,392.751,-922.233,84.7086
3472,0,-0.00107858,0.00213299,-1.37002,392.762,-922.247,84.7173
3473,0,-0.000318806,0.00299028,-1.36917,392.788,-922.23,84.6408
3474,0,-0.00154018,0.00236639,-1.37009,392.743,-922.218,84.7066
3475,0,-0.00252886,0.00347288,-1.37006,392.755,-922.247,84.717
3476,0,-0.0006724,0.00202677,-1.36991,392.755,-922.238,84.6991
3477,0,-0.0022629,0.00339464,-1.36998,392.747,-922.237,84.7139
3478,0,-0.00198048,0.00308638,-1.36996,392.743,-922.242,84.7168
3479,0,-0.000607048,0.00176896,-1.37009,392.758,-922.243,84.7157
3480,0,-0.00248281,0.00331347,-1.37012,392.75,-922.252,84.7106
3481,0,-0.00158187,0.0025379,-1.37012,392.752,-922.234,84.6905
3482,0,-0.00110462,0.002187,-1.36996,392.744,-922.239,84.6944
3483,0,-0.00174149,0.0029106,-1.36992,392.751,-922.24,84.7138
3484,0,-0.0019229,0.00289037,-1.37017,392.748,-922.235,84.7181
3485,0,-0.00137125,0.00251461,-1.36993,392.753,-922.241,84.7191
3486,0,-0.00220351,0.00312231,-1.37003,392.737,-922.245,84.7094
3487,0,-0.00161038,0.00263648,-1.37,392.743,-922.235,84.7003
3488,0,-0.00138427,0.00248424,-1.36988,392.744,-922.242,84.6999
3489,0,-0.00193264,0.00312099,-1.37,392.736,-922.246,84.7133
3490,0,-0.00154198,0.00251143,-1.37004,392.767,-922.234,84.6956
3491,0,-0.00081144,0.00334039,-1.36905,392.797,-922.237,84.6425
3492,0,-0.000117569,0.00287801,-1.36915,392.811,-922.236,84.6273
3493,0,-0.00163854,0.00257533,-1.36995,392.739,-922.234,84.697
3494,0,-0.00165423,0.00272099,-1.37006,392.754,-922.236,84.7051
3495,0,-0.00240096,0.00337846,-1.37005,392.739,-922.234,84.7094
3496,0,-0.00202809,0.00272506,-1.36999,392.746,-922.24,84.7124
3497,0,-0.00198226,0.00294091,-1.36997,392.748,-922.234,84.6935
3498,0,-0.00149001,0.00265386,-1.37003,392.741,-922.233,84.7035
3499,0,-0.00150835,0.00279734,-1.36996,392.742,-922.244,84.7029
3500,0,-0.00124138,0.00234671,-1.36987,392.746,-922.239,84.7244
3501,0,-0.0017572,0.00260408,-1.37005,392.743,-922.227,84.7119
3502,0,-0.00170522,0.00285491,-1.37001,392.754,-922.23,84.6983
3503,0,-0.0013555,0.00241325,-1.37007,392.735,-922.227,84.7001
3504,0,-0.00152329,0.0024679,-1.37003,392.744,-922.243,84.687
3505,0,-0.00226094,0.00328848,-1.37003,392.739,-922.237,84.7148
3506,0,-0.00145032,0.0023861,-1.37003,392.728,-922.24,84.7156
3507,0,-0.000611491,0.00331311,-1.36907,392.787,-922.226,84.6367
3508,0,-0.00199605,0.00319471,-1.36987,392.744,-922.243,84.7091
3509,0,-0.00191659,0.00285705,-1.36995,392.751,-922.245,84.7086
3510,0,-0.000569694,0.00323364,-1.36916,392.807,-922.236,84.6271
3511,0,-0.00129552,0.00221996,-1.36983,392.742,-922.24,84.7007
3512,0,-0.00229639,0.003369,-1.36999,392.747,-922.255,84.7087
3513,0,-0.00103835,0.00233199,-1.3699,392.758,-922.234,84.6939
3514,0,-0.00213942,0.00335747,-1.36997,392.739,-922.222,84.7084
3515,0,-0.00234943,0.00291182,-1.37021,392.738,-922.234,84.7085
3516,0,-0.00197949,0.00315923,-1.36992,392.747,-922.246,84.6979
3517,0,-0.00187916,0.00261451,-1.37012,392.744,-922.237,84.6896
3518,0,-0.00170678,0.00258334,-1.37019,392.758,-922.249,84.696
3519,0,-7.16226e-05,0.00292033,-1.36917,392.788,-922.232,84.6378
3520,0,-0.00184918,0.00271044,-1.36995,392.75,-922.228,84.6936
3521,0,-0.00183898,0.00309688,-1.36996,392.763,-922.237,84.6772
3522,0,-0.000139282,0.00265462,-1.36918,392.799,-922.251,84.6175
3523,0,-0.00210797,0.00307132,-1.37009,392.773,-922.239,84.6845
3524,0,-0.00171478,0.00263358,-1.37001,392.759,-922.233,84.7011
3525,0,5.3177e-06,0.00246648,-1.36914,392.798,-922.216,84.6483
3526,0,-0.00173478,0.00282999,-1.36996,392.729,-922.229,84.699
3527,0,-0.00118698,0.00208331,-1.37009,392.742,-922.235,84.6915
3528,0,-0.00188706,0.00281147,-1.36999,392.745,-922.248,84.6957
3529,0,-0.00245728,0.00331537,-1.36993,392.737,-922.256,84.7087
3530,0,-0.000989249,0.003622,-1.36919,392.803,-922.229,84.6525
3531,0,-0.00175698,0.00271986,-1.36998,392.734,-922.235,84.7067
3532,0,-0.000760663,0.00183047,-1.36993,392.762,-922.23,84.6865
3533,0,-0.000263848,0.00311518,-1.3691,392.804,-922.234,84.6289
3534,0,-0.00115459,0.00230672,-1.36992,392.743,-922.233,84.6929
3535,0,-0.00181663,0.00280647,-1.36987,392.746,-922.234,84.7019
3536,0,-0.00205867,0.0029878,-1.3701,392.753,-922.238,84.7032
3537,0,-0.000697811,0.00190663,-1.37011,392.744,-922.226,84.6907
3538,0,-0.000550992,0.00313483,-1.3691,392.803,-922.232,84.6285
3539,0,-0.00217861,0.00314569,-1.37012,392.75,-922.25,84.7037
3540,0,-0.00188106,0.00268902,-1.37011,392.75,-922.251,84.6846
3541,0,-0.00106298,0.00224078,-1.36997,392.735,-922.237,84.6936
3542,0,-0.000758667,0.00348122,-1.36914,392.8,-922.226,84.635
3543,0,-0.00199332,0.00314611,-1.37002,392.738,-922.24,84.7084
3544,0,-0.00139772,0.00245546,-1.36994,392.742,-922.24,84.6957
3545,0,-0.00161071,0.00277489,-1.37002,392.738,-922.25,84.7042
3546,0,-0.00184657,0.00295162,-1.36997,392.752,-922.251,84.7173
3547,0,-0.00223826,0.00332799,-1.36998,392.741,-922.234,84.712
3548,0,-0.00192491,0.00284173,-1.36994,392.749,-922.238,84.6988
3549,0,-0.00194005,0.00281504,-1.37,392.731,-922.242,84.7073
3550,0,-0.000239797,0.00296868,-1.36914,392.785,-922.226,84.6141
3551,0,-0.00190023,0.00308752,-1.37001,392.746,-922.244,84.7009
3552,0,-0.00194862,0.00269019,-1.36995,392.742,-922.237,84.6979
3553,0,-0.00224329,0.0033424,-1.36988,392.735,-922.241,84.7059
3554,0,-0.00215787,0.00317556,-1.36985,392.745,-922.231,84.7041
3555,0,-0.00212013,0.00295707,-1.37009,392.758,-922.228,84.705
3556,0,-0.00171058,0.00278832,-1.36998,392.73,-922.239,84.7066
3557,0,-0.00189776,0.00296614,-1.36999,392.743,-922.254,84.7111
3558,0,-0.0014527,0.00238556,-1.37004,392.748,-922.234,84.6893
3559,0,-0.000891607,0.00346077,-1.36907,392.792,-922.244,84.6169
3560,0,-0.00157901,0.00246315,-1.36992,392.731,-922.231,84.6943
3561,0,-0.000865059,0.00344722,-1.36915,392.794,-922.225,84.6253
3562,0,-0.00166331,0.00281775,-1.36996,392.753,-922.255,84.6973
3563,0,-0.00122937,0.00218169,-1.36999,392.755,-922.269,84.6887
3564,0,-0.00245054,0.00273644,-1.37013,392.766,-922.311,84.6696
3565,0,-0.0023061,0.00231921,-1.36998,392.781,-922.456,84.6228
3566,0,-0.00197509,0.00168017,-1.36957,392.815,-922.799,84.6053
3567,0,-0.00191536,0.00106825,-1.36856,392.871,-923.393,84.5255
3568,0,-0.00282047,0.00228641,-1.36782,392.995,-924.291,84.5373
3569,0,-0.00231979,0.00271658,-1.368,393.217,-925.427,84.596
3570,0,0.00276453,-0.00195579,-1.36884,393.545,-926.701,84.4876
3571,0,0.00601254,-0.00475927,-1.36987,393.867,-928.137,84.443
3572,0,0.00450878,-0.00255375,-1.36998,394.199,-929.576,84.6381
3573,0,-0.00434583,0.00659297,-1.36951,394.659,-931.092,84.8097
3574,0,-0.00414061,0.00749465,-1.36788,395.158,-932.499,84.6853
3575,0,-0.00400088,0.00710973,-1.36959,395.384,-934.194,84.8576
3576,0,-0.00258163,0.00275079,-1.37011,395.74,-935.518,84.4664
3577,0,-0.00366938,0.00449909,-1.37021,396.015,-937.519,84.6409
3578,0,-0.00926415,0.0127455,-1.37115,396.269,-939.523,84.7558
3579,0,-0.00941393,0.0118185,-1.37243,396.623,-941.453,84.7896
3580,0,-0.0126825,0.0121501,-1.37244,397.04,-943.312,84.6889
3581,0,0.00736485,-0.00855782,-1.37242,397.369,-945.075,84.466
3582,0,-0.00704275,0.00228949,-1.37351,397.948,-946.854,84.3666
3583,0,-0.0129747,0.011227,-1.37352,398.503,-948.996,84.6892
3584,0,-0.00560092,0.0071817,-1.37283,398.786,-951.121,84.7229
3585,0,-0.00881425,0.0119606,-1.37365,399.104,-953.138,84.6941
3586,0,-0.0029528,0.00403445,-1.37279,399.433,-955.289,84.3851
3587,0,0.000549852,-0.00298426,-1.37192,399.615,-957.651,84.1586
3588,0,-0.00594215,0.00215145,-1.37222,400.176,-959.908,84.2604
3589,0,-0.00866767,0.00750696,-1.3721,400.839,-961.869,84.5249
3590,0,-0.00347584,0.00312218,-1.37342,401.275,-963.952,84.422
3591,0,-0.00959629,0.00912029,-1.37343,401.725,-966.424,84.437
3592,0,-0.000840573,0.00170132,-1.37136,401.931,-968.725,84.2036
3593,0,-0.00965117,0.00800167,-1.37312,402.371,-971.018,84.3286
3594,0,-0.00174313,-0.00154285,-1.37253,402.939,-973.163,84.1143
3595,0,-0.0107062,0.00947575,-1.37339,403.425,-975.548,84.5042
3596,0,-0.00265157,0.00541595,-1.37142,403.962,-977.978,84.58
3597,0,0.0054551,-0.000717828,-1.37059,404.235,-980.419,84.6027
3598,0,0.00617451,-0.00346834,-1.37112,404.495,-982.9,84.2901
3599,0,0.00404176,-0.0071363,-1.37062,405.025,-985.197,83.8242
3600,0,-0.0100156,0.00753295,-1.37168,405.642,-987.484,84.1118
3601,0,0.00884652,-0.00279116,-1.37139,406.072,-990.125,84.764
3602,0,0.00351374,0.00248452,-1.37083,406.524,-992.628,84.4743
3603,0,0.00501206,-0.000872388,-1.3732,407.095,-994.994,84.176
3604,0,-0.0148311,0.00968995,-1.37076,407.508,-997.113,83.6937
3605,0,-0.00486528,-0.00193624,-1.37075,407.743,-999.799,83.4942
3606,0,-0.00632976,0.000775872,-1.37056,408.4,-1001.97,83.8079
3607,0,0.00911343,-0.00773865,-1.36992,408.898,-1005.02,83.9161
3608,0,0.00224984,0.00229129,-1.37029,409.311,-1007.62,84.285
3609,0,0.000206886,0.00293871,-1.36901,409.646,-1010.28,84.0683
3610,0,0.0181474,-0.0193766,-1.36952,410.063,-1012.44,83.5517
3611,0,0.00356592,-0.00732338,-1.36894,410.606,-1014.88,83.5262
3612,0,-0.00163678,0.0017023,-1.3691,411.239,-1017.68,83.8136
3613,0,0.00314977,-0.000155361,-1.36873,411.532,-1020.24,84.0226
3614,0,0.000537134,0.00167516,-1.36755,411.96,-1022.84,84.022
3615,0,0.00574284,-0.00882802,-1.36717,412.249,-1025.27,83.5468
3616,0,0.0177218,-0.0206573,-1.36627,412.755,-1027.68,83.6079
3617,0,-0.0007467,-0.000962293,-1.36636,413.338,-1030.48,83.6817
3618,0,0.0132813,-0.0110602,-1.36499,413.759,-1033.07,83.5263
3619,0,0.00802515,-0.00452071,-1.36502,414.138,-1035.83,83.6719
3620,0,0.00114857,0.000202093,-1.36557,414.535,-1038.49,83.5867
3621,0,0.00685483,-0.0110397,-1.36536,415.152,-1040.95,83.2433
3622,0,0.00315294,-0.00656921,-1.36655,415.712,-1043.53,83.3061
3623,0,0.00572227,-0.00662053,-1.36657,416.224,-1046.27,83.4796
3624,0,0.00128661,0.00377522,-1.36569,416.805,-1049.05,83.6018
3625,0,-0.00132496,0.00216396,-1.36591,417.331,-1051.69,83.5914
3626,0,0.00478618,-0.00793431,-1.36668,418.085,-1054.2,83.2476
3627,0,0.00812035,-0.0110472,-1.36688,418.623,-1056.74,83.2449
3628,0,0.00105329,-0.000393812,-1.36639,419.055,-1059.61,83.6073
3629,0,0.00888738,-0.00780543,-1.36697,419.537,-1062.26,83.4476
3630,0,0.00537638,-0.00681092,-1.36691,420.116,-1064.98,83.3282
3631,0,0.000597423,-0.000896723,-1.36612,420.78,-1067.59,83.3347
3632,0,-0.00792103,0.00891283,-1.36743,421.438,-1070.47,83.7637
3633,0,0.00806924,-0.00700149,-1.36792,421.972,-1073.02,83.4842
3634,0,0.00882443,-0.00577576,-1.36803,422.511,-1075.86,83.4326
3635,0,0.00280045,-0.000819839,-1.36761,423.023,-1078.59,83.5036
3636,0,0.00278789,-0.00373377,-1.36958,423.648,-1081.26,83.3623
3637,0,0.00767792,-0.00965693,-1.37097,424.131,-1083.81,83.4429
3638,0,-0.00389579,0.0108885,-1.37045,424.794,-1086.94,83.9459
3639,0,0.00257713,0.00261613,-1.37203,425.293,-1089.59,83.6733
3640,0,0.00435496,-0.00427667,-1.37238,425.875,-1092.18,83.2714
3641,0,0.00720393,-0.0110415,-1.37383,426.443,-1094.72,83.0518
3642,0,-0.00261451,0.00114725,-1.37354,427.082,-1097.71,83.4513
3643,0,0.0207758,-0.0213859,-1.37555,427.618,-1100.2,82.981
3644,0,0.0360005,-0.0361358,-1.377,428.376,-1103.24,82.4493
3645,0,0.0360253,-0.0385188,-1.37499,429.008,-1105.88,81.9179
3646,0,0.00945303,-0.00922929,-1.37462,429.204,-1108.64,83.0517
3647,0,0.00151044,-0.00349857,-1.37565,430.004,-1111.56,83.2445
3648,0,0.00224241,0.000877028,-1.37815,430.515,-1114.25,83.4295
3649,0,0.0472266,-0.0468365,-1.37938,431.669,-1117.15,82.1464
3650,0,0.0417563,-0.043639,-1.37992,431.88,-1119.81,82.0675
3651,0,0.0395122,-0.0430151,-1.37931,432.427,-1122.54,82.0053
3652,0,0.0300622,-0.0285635,-1.37729,432.663,-1125.36,82.4439
3653,0,0.0319757,-0.0275831,-1.37886,433.222,-1128.2,82.5011
3654,0,0.00703098,-0.00174226,-1.37848,433.811,-1130.98,83.1171
3655,0,0.0127733,-0.0114674,-1.38044,434.139,-1133.38,82.8131
3656,0,0.00527838,-0.007096,-1.38017,434.743,-1136.19,83.0008
3657,0,0.0123125,-0.010613,-1.38121,435.081,-1138.87,83.2142
3658,0,0.016117,-0.0115258,-1.38049,435.739,-1141.61,83.0535
3659,0,0.0239992,-0.0187104,-1.37933,436.239,-1144.21,82.6347
3660,0,0.0183904,-0.0156832,-1.38029,436.673,-1146.95,82.5919
3661,0,-0.00208311,0.00300673,-1.37933,437.06,-1149.88,83.0748
3662,0,-0.00017782,0.00327676,-1.38195,437.466,-1152.63,83.3511
3663,0,0.010863,-0.00722364,-1.38108,438.001,-1155.42,83.0918
3664,0,0.00938086,-0.00438708,-1.38125,438.517,-1158.11,82.8976
3665,0,0.010467,-0.00945873,-1.38136,438.936,-1160.71,82.5468
3666,0,0.0159658,-0.0192595,-1.3807,439.296,-1163.08,82.1834
3667,0,0.0216322,-0.0227003,-1.38231,439.653,-1165.67,82.2172
3668,0,0.0093192,-0.00343561,-1.38109,439.96,-1168.39,82.8813
3669,0,0.0108561,-0.0043136,-1.38223,440.526,-1170.86,82.8927
3670,0,0.0155304,-0.0134838,-1.38321,441.04,-1172.75,82.3665
3671,0,0.0110419,-0.0125233,-1.38268,441.234,-1174.87,82.3404
3672,0,0.00817045,-0.00736368,-1.38355,441.667,-1176.97,82.5172
3673,0,0.0131096,-0.00841226,-1.38404,442.017,-1179.01,82.6501
3674,0,0.0133946,-0.00707081,-1.38487,442.52,-1180.9,82.676
3675,0,0.0107013,-0.00548271,-1.38451,442.959,-1182.99,82.481
3676,0,0.0115196,-0.0154319,-1.38582,443.275,-1184.64,82.2059
3677,0,0.00989704,-0.0112527,-1.38469,443.243,-1186.08,82.0905
3678,0,-0.00909325,0.0113206,-1.3848,443.42,-1187.93,82.864
3679,0,-0.00464646,0.00917127,-1.38503,443.724,-1189.63,83.0938
3680,0,-0.00479635,0.0113996,-1.38576,444.069,-1191.15,83.1642
3681,0,-0.000249565,0.00657343,-1.38589,444.347,-1192.55,83.0436
3682,0,0.0038253,0.000353277,-1.38632,444.707,-1193.97,82.7114
3683,0,0.00523738,-0.00161955,-1.38635,445.099,-1195.36,82.3429
3684,0,0.00991655,-0.00812683,-1.38681,445.34,-1196.65,82.1138
3685,0,0.0119844,-0.00946955,-1.38624,445.438,-1197.69,82.0802
3686,0,0.00741884,-0.00538487,-1.38657,445.57,-1198.83,82.3458
3687,0,0.00784649,-0.00562611,-1.38713,445.781,-1199.86,82.249
3688,0,-0.00133176,0.00110628,-1.3867,445.917,-1200.85,81.9218
3689,0,0.0103236,-0.00868181,-1.38743,446.281,-1201.8,82.0841
3690,0,0.00703071,-0.00594468,-1.38778,446.468,-1202.63,82.231
3691,0,0.00424578,-0.00353461,-1.38812,446.605,-1203.43,82.3569
3692,0,-0.00616206,0.00445131,-1.38746,446.564,-1204.13,82.0756
3693,0,-0.00861616,0.00750125,-1.38785,446.733,-1204.93,82.0259
3694,0,-0.00759929,0.0076703,-1.3875,446.839,-1205.71,81.9467
3695,0,-0.00922517,0.00925373,-1.38754,446.88,-1206.48,82.0121
3696,0,-0.00795384,0.00813334,-1.38765,446.991,-1207.17,82.0289
